benchmark,input_size,workers,mode,repetition,round,partition_time_secs,compute_time_secs,merge_time_secs,network_time_secs,border_redexes,border_ratio,agents_at_start,bytes_sent,bytes_received
dual_tree,22,2,tcp_localhost,9,0,2.713624,0.000000,0.896391,1.412126,1,1.000000,8388606,318767188,318767356
dual_tree,22,4,tcp_localhost,0,0,2.740594,0.000000,0.925755,1.407923,1,1.000000,8388606,318767446,318767782
dual_tree,22,4,tcp_localhost,1,0,2.734394,0.000000,0.950106,1.368069,1,1.000000,8388606,318767446,318767782
dual_tree,22,4,tcp_localhost,2,0,2.724519,0.000000,0.903519,1.422763,1,1.000000,8388606,318767446,318767782
dual_tree,22,4,tcp_localhost,3,0,2.727820,0.000000,0.937376,1.363749,1,1.000000,8388606,318767446,318767782
dual_tree,22,4,tcp_localhost,4,0,2.736856,0.000000,0.962810,1.385140,1,1.000000,8388606,318767446,318767782
dual_tree,22,4,tcp_localhost,5,0,2.726319,0.000000,0.954036,1.345153,1,1.000000,8388606,318767446,318767782
dual_tree,22,4,tcp_localhost,6,0,2.717341,0.000000,0.921418,1.347869,1,1.000000,8388606,318767446,318767782
dual_tree,22,4,tcp_localhost,7,0,2.731181,0.000000,0.919455,1.369830,1,1.000000,8388606,318767446,318767782
dual_tree,22,4,tcp_localhost,8,0,2.734872,0.000000,0.955355,1.363341,1,1.000000,8388606,318767446,318767782
dual_tree,22,4,tcp_localhost,9,0,2.713879,0.000000,0.939297,1.354756,1,1.000000,8388606,318767446,318767782
dual_tree,22,8,tcp_localhost,0,0,2.919622,0.000000,0.993794,1.485384,1,1.000000,8388606,318767866,318768538
dual_tree,22,8,tcp_localhost,1,0,2.894118,0.000000,1.025448,1.464294,1,1.000000,8388606,318767866,318768538
dual_tree,22,8,tcp_localhost,2,0,2.863017,0.000000,0.953451,1.443206,1,1.000000,8388606,318767866,318768538
dual_tree,22,8,tcp_localhost,3,0,2.883783,0.000000,0.991600,1.467015,1,1.000000,8388606,318767866,318768538
dual_tree,22,8,tcp_localhost,4,0,2.888123,0.000000,0.997080,1.491696,1,1.000000,8388606,318767866,318768538
dual_tree,22,8,tcp_localhost,5,0,2.893675,0.000000,0.993306,1.511405,1,1.000000,8388606,318767866,318768538
dual_tree,22,8,tcp_localhost,6,0,2.892792,0.000000,0.979008,1.439246,1,1.000000,8388606,318767866,318768538
dual_tree,22,8,tcp_localhost,7,0,2.929499,0.000000,0.978210,1.438601,1,1.000000,8388606,318767866,318768538
dual_tree,22,8,tcp_localhost,8,0,2.898462,0.000000,1.001442,1.459554,1,1.000000,8388606,318767866,318768538
dual_tree,22,8,tcp_localhost,9,0,2.882434,0.000000,0.995207,1.492931,1,1.000000,8388606,318767866,318768538
condup_expansion,1000,1,tcp_localhost,0,0,0.000001,0.000000,0.000095,0.001863,0,0.000000,2000,82069,152153
condup_expansion,1000,1,tcp_localhost,1,0,0.000001,0.000000,0.000071,0.001609,0,0.000000,2000,82069,152153
condup_expansion,1000,1,tcp_localhost,2,0,0.000001,0.000000,0.000083,0.001632,0,0.000000,2000,82069,152153
condup_expansion,1000,1,tcp_localhost,3,0,0.000001,0.000000,0.000073,0.002110,0,0.000000,2000,82069,152153
condup_expansion,1000,1,tcp_localhost,4,0,0.000001,0.000000,0.000074,0.001585,0,0.000000,2000,82069,152153
condup_expansion,1000,1,tcp_localhost,5,0,0.000001,0.000000,0.000075,0.001169,0,0.000000,2000,82069,152153
condup_expansion,1000,1,tcp_localhost,6,0,0.000001,0.000000,0.000158,0.002171,0,0.000000,2000,82069,152153
condup_expansion,1000,1,tcp_localhost,7,0,0.000001,0.000000,0.000137,0.002024,0,0.000000,2000,82069,152153
condup_expansion,1000,1,tcp_localhost,8,0,0.000001,0.000000,0.000072,0.002119,0,0.000000,2000,82069,152153
condup_expansion,1000,1,tcp_localhost,9,0,0.000001,0.000000,0.000077,0.002185,0,0.000000,2000,82069,152153
condup_expansion,1000,2,tcp_localhost,0,0,0.000261,0.000000,0.001327,0.003746,0,0.000000,2000,82138,152306
condup_expansion,1000,2,tcp_localhost,1,0,0.000328,0.000000,0.001297,0.003325,0,0.000000,2000,82138,152306
condup_expansion,1000,2,tcp_localhost,2,0,0.000179,0.000000,0.001358,0.003087,0,0.000000,2000,82138,152306
condup_expansion,1000,2,tcp_localhost,3,0,0.000146,0.000000,0.001230,0.003013,0,0.000000,2000,82138,152306
condup_expansion,1000,2,tcp_localhost,4,0,0.000142,0.000000,0.001225,0.002837,0,0.000000,2000,82138,152306
condup_expansion,1000,2,tcp_localhost,5,0,0.000143,0.000000,0.001242,0.002851,0,0.000000,2000,82138,152306
condup_expansion,1000,2,tcp_localhost,6,0,0.000138,0.000000,0.001166,0.002864,0,0.000000,2000,82138,152306
condup_expansion,1000,2,tcp_localhost,7,0,0.000156,0.000000,0.001230,0.002850,0,0.000000,2000,82138,152306
condup_expansion,1000,2,tcp_localhost,8,0,0.000250,0.000000,0.001436,0.003445,0,0.000000,2000,82138,152306
condup_expansion,1000,2,tcp_localhost,9,0,0.000171,0.000000,0.001210,0.002786,0,0.000000,2000,82138,152306
condup_expansion,1000,4,tcp_localhost,0,0,0.000337,0.000000,0.004837,0.008849,0,0.000000,2000,82276,152612
condup_expansion,1000,4,tcp_localhost,1,0,0.000348,0.000000,0.007179,0.009742,0,0.000000,2000,82276,152612
condup_expansion,1000,4,tcp_localhost,2,0,0.000247,0.000000,0.005903,0.010840,0,0.000000,2000,82276,152612
condup_expansion,1000,4,tcp_localhost,3,0,0.000177,0.000000,0.005243,0.009629,0,0.000000,2000,82276,152612
condup_expansion,1000,4,tcp_localhost,4,0,0.000178,0.000000,0.007663,0.013333,0,0.000000,2000,82276,152612
condup_expansion,1000,4,tcp_localhost,5,0,0.000207,0.000000,0.004836,0.012010,0,0.000000,2000,82276,152612
condup_expansion,1000,4,tcp_localhost,6,0,0.000209,0.000000,0.005021,0.013254,0,0.000000,2000,82276,152612
condup_expansion,1000,4,tcp_localhost,7,0,0.000193,0.000000,0.008749,0.010824,0,0.000000,2000,82276,152612
condup_expansion,1000,4,tcp_localhost,8,0,0.000174,0.000000,0.005790,0.010822,0,0.000000,2000,82276,152612
condup_expansion,1000,4,tcp_localhost,9,0,0.000176,0.000000,0.004887,0.009080,0,0.000000,2000,82276,152612
condup_expansion,1000,8,tcp_localhost,0,0,0.000255,0.000000,0.016092,0.035674,0,0.000000,2000,82552,153224
condup_expansion,1000,8,tcp_localhost,1,0,0.000296,0.000000,0.011589,0.039820,0,0.000000,2000,82552,153224
condup_expansion,1000,8,tcp_localhost,2,0,0.000266,0.000000,0.013684,0.034429,0,0.000000,2000,82552,153224
condup_expansion,1000,8,tcp_localhost,3,0,0.000241,0.000000,0.015084,0.030485,0,0.000000,2000,82552,153224
condup_expansion,1000,8,tcp_localhost,4,0,0.000279,0.000000,0.011954,0.034197,0,0.000000,2000,82552,153224
condup_expansion,1000,8,tcp_localhost,5,0,0.000225,0.000000,0.010939,0.033084,0,0.000000,2000,82552,153224
condup_expansion,1000,8,tcp_localhost,6,0,0.000432,0.000000,0.013583,0.037623,0,0.000000,2000,82552,153224
condup_expansion,1000,8,tcp_localhost,7,0,0.000261,0.000000,0.013897,0.037634,0,0.000000,2000,82552,153224
condup_expansion,1000,8,tcp_localhost,8,0,0.000235,0.000000,0.015967,0.034972,0,0.000000,2000,82552,153224
condup_expansion,1000,8,tcp_localhost,9,0,0.000237,0.000000,0.015231,0.035203,0,0.000000,2000,82552,153224
condup_expansion,5000,1,tcp_localhost,0,0,0.000001,0.000000,0.000529,0.006450,0,0.000000,10000,410069,760153
condup_expansion,5000,1,tcp_localhost,1,0,0.000001,0.000000,0.000479,0.006327,0,0.000000,10000,410069,760153
condup_expansion,5000,1,tcp_localhost,2,0,0.000001,0.000000,0.000514,0.005758,0,0.000000,10000,410069,760153
condup_expansion,5000,1,tcp_localhost,3,0,0.000001,0.000000,0.000448,0.006304,0,0.000000,10000,410069,760153
condup_expansion,5000,1,tcp_localhost,4,0,0.000001,0.000000,0.000464,0.005648,0,0.000000,10000,410069,760153
condup_expansion,5000,1,tcp_localhost,5,0,0.000001,0.000000,0.000472,0.006256,0,0.000000,10000,410069,760153
condup_expansion,5000,1,tcp_localhost,6,0,0.000001,0.000000,0.000415,0.005192,0,0.000000,10000,410069,760153
condup_expansion,5000,1,tcp_localhost,7,0,0.000001,0.000000,0.000424,0.005844,0,0.000000,10000,410069,760153
condup_expansion,5000,1,tcp_localhost,8,0,0.000001,0.000000,0.000406,0.005598,0,0.000000,10000,410069,760153
condup_expansion,5000,1,tcp_localhost,9,0,0.000001,0.000000,0.000445,0.006213,0,0.000000,10000,410069,760153
condup_expansion,5000,2,tcp_localhost,0,0,0.000804,0.000000,0.001710,0.005342,0,0.000000,10000,410138,760306
condup_expansion,5000,2,tcp_localhost,1,0,0.000782,0.000000,0.001908,0.006296,0,0.000000,10000,410138,760306
condup_expansion,5000,2,tcp_localhost,2,0,0.000725,0.000000,0.001749,0.005353,0,0.000000,10000,410138,760306
condup_expansion,5000,2,tcp_localhost,3,0,0.001456,0.000000,0.001550,0.005552,0,0.000000,10000,410138,760306
condup_expansion,5000,2,tcp_localhost,4,0,0.000752,0.000000,0.001444,0.004971,0,0.000000,10000,410138,760306
condup_expansion,5000,2,tcp_localhost,5,0,0.000708,0.000000,0.001520,0.005015,0,0.000000,10000,410138,760306
condup_expansion,5000,2,tcp_localhost,6,0,0.000898,0.000000,0.001418,0.004850,0,0.000000,10000,410138,760306
condup_expansion,5000,2,tcp_localhost,7,0,0.000711,0.000000,0.001978,0.005006,0,0.000000,10000,410138,760306
condup_expansion,5000,2,tcp_localhost,8,0,0.000732,0.000000,0.001464,0.004793,0,0.000000,10000,410138,760306
condup_expansion,5000,2,tcp_localhost,9,0,0.000750,0.000000,0.001604,0.005052,0,0.000000,10000,410138,760306
condup_expansion,5000,4,tcp_localhost,0,0,0.001742,0.000000,0.005380,0.010064,0,0.000000,10000,410276,760612
condup_expansion,5000,4,tcp_localhost,1,0,0.000859,0.000000,0.006355,0.009973,0,0.000000,10000,410276,760612
condup_expansion,5000,4,tcp_localhost,2,0,0.000893,0.000000,0.004064,0.011708,0,0.000000,10000,410276,760612
condup_expansion,5000,4,tcp_localhost,3,0,0.000817,0.000000,0.003782,0.009992,0,0.000000,10000,410276,760612
condup_expansion,5000,4,tcp_localhost,4,0,0.000937,0.000000,0.006784,0.013331,0,0.000000,10000,410276,760612
condup_expansion,5000,4,tcp_localhost,5,0,0.001647,0.000000,0.004975,0.010174,0,0.000000,10000,410276,760612
condup_expansion,5000,4,tcp_localhost,6,0,0.001001,0.000000,0.004466,0.012774,0,0.000000,10000,410276,760612
condup_expansion,5000,4,tcp_localhost,7,0,0.000961,0.000000,0.004797,0.012012,0,0.000000,10000,410276,760612
condup_expansion,5000,4,tcp_localhost,8,0,0.000927,0.000000,0.005469,0.011054,0,0.000000,10000,410276,760612
condup_expansion,5000,4,tcp_localhost,9,0,0.000877,0.000000,0.005054,0.011786,0,0.000000,10000,410276,760612
condup_expansion,5000,8,tcp_localhost,0,0,0.001256,0.000000,0.016563,0.042712,0,0.000000,10000,410552,761224
condup_expansion,5000,8,tcp_localhost,1,0,0.002050,0.000000,0.017458,0.043536,0,0.000000,10000,410552,761224
condup_expansion,5000,8,tcp_localhost,2,0,0.001318,0.000000,0.018493,0.047775,0,0.000000,10000,410552,761224
condup_expansion,5000,8,tcp_localhost,3,0,0.001355,0.000000,0.017949,0.049618,0,0.000000,10000,410552,761224
condup_expansion,5000,8,tcp_localhost,4,0,0.001796,0.000000,0.017448,0.046816,0,0.000000,10000,410552,761224
condup_expansion,5000,8,tcp_localhost,5,0,0.001310,0.000000,0.018430,0.044544,0,0.000000,10000,410552,761224
condup_expansion,5000,8,tcp_localhost,6,0,0.001197,0.000000,0.016333,0.042765,0,0.000000,10000,410552,761224
condup_expansion,5000,8,tcp_localhost,7,0,0.001336,0.000000,0.017567,0.053621,0,0.000000,10000,410552,761224
condup_expansion,5000,8,tcp_localhost,8,0,0.001232,0.000000,0.015476,0.046473,0,0.000000,10000,410552,761224
condup_expansion,5000,8,tcp_localhost,9,0,0.001555,0.000000,0.021309,0.048027,0,0.000000,10000,410552,761224
