benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
dual_tree,14,local,1,5,true,0.002117,16383,7.738,1,1.0081,1.0081,0.0189,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,1,6,true,0.002114,16383,7.750,1,1.0097,1.0097,0.0161,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,1,7,true,0.002222,16383,7.373,1,0.9606,0.9606,0.0158,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,1,8,true,0.002102,16383,7.795,1,1.0155,1.0155,0.0168,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,1,9,true,0.002208,16383,7.418,1,0.9664,0.9664,0.0186,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,2,0,true,0.006964,16383,2.352,1,0.3065,0.1532,0.9706,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,2,1,true,0.007393,16383,2.216,1,0.2887,0.1443,0.9725,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,2,2,true,0.007652,16383,2.141,1,0.2789,0.1395,0.9701,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,2,3,true,0.007299,16383,2.245,1,0.2924,0.1462,0.9718,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,2,4,true,0.007026,16383,2.332,1,0.3038,0.1519,0.9713,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,2,5,true,0.007154,16383,2.290,1,0.2983,0.1492,0.9717,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,2,6,true,0.007817,16383,2.096,1,0.2730,0.1365,0.9742,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,2,7,true,0.007191,16383,2.278,1,0.2968,0.1484,0.9718,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,2,8,true,0.007193,16383,2.278,1,0.2967,0.1484,0.9695,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,2,9,true,0.006991,16383,2.344,1,0.3053,0.1527,0.9688,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,4,0,true,0.007777,16383,2.107,1,0.2745,0.0686,0.9584,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,4,1,true,0.007323,16383,2.237,1,0.2915,0.0729,0.9596,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,4,2,true,0.007299,16383,2.244,1,0.2924,0.0731,0.9663,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,4,3,true,0.007324,16383,2.237,1,0.2914,0.0729,0.9663,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,4,4,true,0.007400,16383,2.214,1,0.2884,0.0721,0.9647,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,4,5,true,0.007598,16383,2.156,1,0.2809,0.0702,0.9671,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,4,6,true,0.007607,16383,2.154,1,0.2806,0.0701,0.9642,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,4,7,true,0.007908,16383,2.072,1,0.2699,0.0675,0.9658,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,4,8,true,0.008607,16383,1.904,1,0.2480,0.0620,0.9671,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,4,9,true,0.008239,16383,1.988,1,0.2590,0.0648,0.9621,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,8,0,true,0.009742,16383,1.682,1,0.2191,0.0274,0.9585,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,8,1,true,0.009122,16383,1.796,1,0.2340,0.0292,0.9561,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,8,2,true,0.008586,16383,1.908,1,0.2486,0.0311,0.9533,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,8,3,true,0.008632,16383,1.898,1,0.2473,0.0309,0.9518,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,8,4,true,0.010781,16383,1.520,1,0.1980,0.0247,0.9609,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,8,5,true,0.010101,16383,1.622,1,0.2113,0.0264,0.9569,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,8,6,true,0.009903,16383,1.654,1,0.2155,0.0269,0.9581,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,8,7,true,0.008549,16383,1.916,1,0.2496,0.0312,0.9567,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,8,8,true,0.008697,16383,1.884,1,0.2454,0.0307,0.9417,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,8,9,true,0.008692,16383,1.885,1,0.2456,0.0307,0.9567,0,0,0,16383,0,0,0,0,0
