benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
ep_annihilation_con,1000000,tcp_localhost,1,8,true,0.928369,1000000,1.077,1,0.6201,0.6201,0.3799,0,47840969,9907195,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,1,9,true,0.931607,1000000,1.073,1,0.6180,0.6180,0.3820,0,47840969,9907195,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,2,0,true,1.162621,1000000,0.860,1,0.4952,0.2476,0.7524,0,47841048,9907296,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,2,1,true,1.167666,1000000,0.856,1,0.4931,0.2465,0.7535,0,47841048,9907296,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,2,2,true,1.197338,1000000,0.835,1,0.4808,0.2404,0.7596,0,47841048,9907296,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,2,3,true,1.185008,1000000,0.844,1,0.4858,0.2429,0.7571,0,47841048,9907296,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,2,4,true,1.160812,1000000,0.861,1,0.4960,0.2480,0.7520,0,47841048,9907296,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,2,5,true,1.170424,1000000,0.854,1,0.4919,0.2459,0.7541,0,47841048,9907296,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,2,6,true,1.169977,1000000,0.855,1,0.4921,0.2460,0.7540,0,47841048,9907296,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,2,7,true,1.172585,1000000,0.853,1,0.4910,0.2455,0.7545,0,47841048,9907296,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,2,8,true,1.205331,1000000,0.830,1,0.4776,0.2388,0.7612,0,47841048,9907296,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,2,9,true,1.184596,1000000,0.844,1,0.4860,0.2430,0.7570,0,47841048,9907296,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,4,0,true,1.331846,1000000,0.751,1,0.4323,0.1081,0.8919,0,47841194,9907475,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,4,1,true,1.314444,1000000,0.761,1,0.4380,0.1095,0.8905,0,47841194,9907475,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,4,2,true,1.389028,1000000,0.720,1,0.4145,0.1036,0.8964,0,47841194,9907475,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,4,3,true,1.320125,1000000,0.758,1,0.4361,0.1090,0.8910,0,47841194,9907475,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,4,4,true,1.337609,1000000,0.748,1,0.4304,0.1076,0.8924,0,47841194,9907475,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,4,5,true,1.340189,1000000,0.746,1,0.4296,0.1074,0.8926,0,47841194,9907475,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,4,6,true,1.350447,1000000,0.740,1,0.4263,0.1066,0.8934,0,47841194,9907475,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,4,7,true,1.329806,1000000,0.752,1,0.4329,0.1082,0.8918,0,47841194,9907475,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,4,8,true,1.349954,1000000,0.741,1,0.4265,0.1066,0.8934,0,47841194,9907475,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,4,9,true,1.348475,1000000,0.742,1,0.4269,0.1067,0.8933,0,47841194,9907475,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,8,0,true,2.053449,1000000,0.487,1,0.2804,0.0350,0.9650,0,47841467,9907831,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,8,1,true,2.057879,1000000,0.486,1,0.2798,0.0350,0.9650,0,47841467,9907831,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,8,2,true,2.034374,1000000,0.492,1,0.2830,0.0354,0.9646,0,47841467,9907831,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,8,3,true,2.037893,1000000,0.491,1,0.2825,0.0353,0.9647,0,47841467,9907831,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,8,4,true,2.062982,1000000,0.485,1,0.2791,0.0349,0.9651,0,47841467,9907831,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,8,5,true,2.047689,1000000,0.488,1,0.2812,0.0351,0.9649,0,47841467,9907831,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,8,6,true,2.038920,1000000,0.490,1,0.2824,0.0353,0.9647,0,47841467,9907831,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,8,7,true,2.058666,1000000,0.486,1,0.2797,0.0350,0.9650,0,47841467,9907831,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,8,8,true,2.031443,1000000,0.492,1,0.2834,0.0354,0.9646,0,47841467,9907831,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,8,9,true,2.035506,1000000,0.491,1,0.2828,0.0354,0.9646,0,47841467,9907831,1000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,1,0,true,5.799909,5000000,0.862,1,0.5491,0.5491,0.4509,0,240964424,50064058,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,1,1,true,5.759854,5000000,0.868,1,0.5529,0.5529,0.4471,0,240964424,50064058,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,1,2,true,5.930526,5000000,0.843,1,0.5370,0.5370,0.4630,0,240964424,50064058,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,1,3,true,5.977156,5000000,0.837,1,0.5328,0.5328,0.4672,0,240964424,50064058,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,1,4,true,5.831179,5000000,0.857,1,0.5462,0.5462,0.4538,0,240964424,50064058,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,1,5,true,5.783872,5000000,0.864,1,0.5506,0.5506,0.4494,0,240964424,50064058,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,1,6,true,5.847652,5000000,0.855,1,0.5446,0.5446,0.4554,0,240964424,50064058,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,1,7,true,5.830534,5000000,0.858,1,0.5462,0.5462,0.4538,0,240964424,50064058,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,1,8,true,5.762068,5000000,0.868,1,0.5527,0.5527,0.4473,0,240964424,50064058,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,1,9,true,5.767680,5000000,0.867,1,0.5522,0.5522,0.4478,0,240964424,50064058,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,2,0,true,7.473155,5000000,0.669,1,0.4262,0.2131,0.7869,0,240964505,50064159,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,2,1,true,7.441678,5000000,0.672,1,0.4280,0.2140,0.7860,0,240964505,50064159,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,2,2,true,7.437085,5000000,0.672,1,0.4282,0.2141,0.7859,0,240964505,50064159,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,2,3,true,7.412556,5000000,0.675,1,0.4297,0.2148,0.7852,0,240964505,50064159,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,2,4,true,7.382197,5000000,0.677,1,0.4314,0.2157,0.7843,0,240964505,50064159,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,2,5,true,7.362003,5000000,0.679,1,0.4326,0.2163,0.7837,0,240964505,50064159,5000000,0,0,0,0,0
