benchmark,input_size,workers,mode,repetition,round,partition_time_secs,compute_time_secs,merge_time_secs,network_time_secs,border_redexes,border_ratio,agents_at_start,bytes_sent,bytes_received
ep_annihilation,100000,4,local,0,0,0.018916,0.001492,0.001914,0.000000,0,0.000000,200000,0,0
ep_annihilation,100000,4,local,1,0,0.019463,0.001619,0.001924,0.000000,0,0.000000,200000,0,0
ep_annihilation,100000,4,local,2,0,0.019044,0.001513,0.001969,0.000000,0,0.000000,200000,0,0
ep_annihilation,100000,4,local,3,0,0.019189,0.001423,0.002030,0.000000,0,0.000000,200000,0,0
ep_annihilation,100000,4,local,4,0,0.019350,0.001511,0.002014,0.000000,0,0.000000,200000,0,0
ep_annihilation,100000,4,local,5,0,0.019274,0.001518,0.001954,0.000000,0,0.000000,200000,0,0
ep_annihilation,100000,4,local,6,0,0.020750,0.001475,0.002079,0.000000,0,0.000000,200000,0,0
ep_annihilation,100000,4,local,7,0,0.019270,0.001586,0.001958,0.000000,0,0.000000,200000,0,0
ep_annihilation,100000,4,local,8,0,0.019355,0.001529,0.001997,0.000000,0,0.000000,200000,0,0
ep_annihilation,100000,4,local,9,0,0.019223,0.001492,0.001981,0.000000,0,0.000000,200000,0,0
ep_annihilation,100000,8,local,0,0,0.024382,0.002054,0.002779,0.000000,0,0.000000,200000,0,0
ep_annihilation,100000,8,local,1,0,0.023921,0.002068,0.002954,0.000000,0,0.000000,200000,0,0
ep_annihilation,100000,8,local,2,0,0.024192,0.002063,0.002705,0.000000,0,0.000000,200000,0,0
ep_annihilation,100000,8,local,3,0,0.023935,0.002128,0.002702,0.000000,0,0.000000,200000,0,0
ep_annihilation,100000,8,local,4,0,0.028080,0.002118,0.003026,0.000000,0,0.000000,200000,0,0
ep_annihilation,100000,8,local,5,0,0.032542,0.003468,0.003413,0.000000,0,0.000000,200000,0,0
ep_annihilation,100000,8,local,6,0,0.045270,0.002287,0.002826,0.000000,0,0.000000,200000,0,0
ep_annihilation,100000,8,local,7,0,0.026847,0.001972,0.003014,0.000000,0,0.000000,200000,0,0
ep_annihilation,100000,8,local,8,0,0.028749,0.002187,0.002938,0.000000,0,0.000000,200000,0,0
ep_annihilation,100000,8,local,9,0,0.028227,0.002193,0.002835,0.000000,0,0.000000,200000,0,0
