benchmark,input_size,workers,mode,repetition,round,partition_time_secs,compute_time_secs,merge_time_secs,network_time_secs,border_redexes,border_ratio,agents_at_start,bytes_sent,bytes_received
dual_tree,20,1,tcp_localhost,0,0,0.000009,0.000000,0.093550,0.000000,0,0.000000,2097150,36417739,10394627
dual_tree,20,1,tcp_localhost,1,0,0.000010,0.000000,0.095987,0.000000,0,0.000000,2097150,36417739,10394627
dual_tree,20,1,tcp_localhost,2,0,0.000016,0.000000,0.094414,0.000000,0,0.000000,2097150,36417739,10394627
dual_tree,20,1,tcp_localhost,3,0,0.000012,0.000000,0.092678,0.000000,0,0.000000,2097150,36417739,10394627
dual_tree,20,1,tcp_localhost,4,0,0.000011,0.000000,0.094093,0.000000,0,0.000000,2097150,36417739,10394627
dual_tree,20,1,tcp_localhost,5,0,0.000012,0.000000,0.092448,0.000000,0,0.000000,2097150,36417739,10394627
dual_tree,20,1,tcp_localhost,6,0,0.000015,0.000000,0.096626,0.000000,0,0.000000,2097150,36417739,10394627
dual_tree,20,1,tcp_localhost,7,0,0.000043,0.000000,0.093216,0.000000,0,0.000000,2097150,36417739,10394627
dual_tree,20,1,tcp_localhost,8,0,0.000011,0.000000,0.095299,0.000000,0,0.000000,2097150,36417739,10394627
dual_tree,20,1,tcp_localhost,9,0,0.000009,0.000000,0.093597,0.000000,0,0.000000,2097150,36417739,10394627
dual_tree,20,2,tcp_localhost,0,0,0.537876,0.000000,0.036736,0.000000,1,1.000000,2097150,36417844,36417888
dual_tree,20,2,tcp_localhost,1,0,0.494383,0.000000,0.036864,0.000000,1,1.000000,2097150,36417844,36417888
dual_tree,20,2,tcp_localhost,2,0,0.497049,0.000000,0.037511,0.000000,1,1.000000,2097150,36417844,36417888
dual_tree,20,2,tcp_localhost,3,0,0.501723,0.000000,0.036466,0.000000,1,1.000000,2097150,36417844,36417888
dual_tree,20,2,tcp_localhost,4,0,0.507347,0.000000,0.038921,0.000000,1,1.000000,2097150,36417844,36417888
dual_tree,20,2,tcp_localhost,5,0,0.522767,0.000000,0.038318,0.000000,1,1.000000,2097150,36417844,36417888
dual_tree,20,2,tcp_localhost,6,0,0.515587,0.000000,0.039011,0.000000,1,1.000000,2097150,36417844,36417888
dual_tree,20,2,tcp_localhost,7,0,0.497426,0.000000,0.038197,0.000000,1,1.000000,2097150,36417844,36417888
dual_tree,20,2,tcp_localhost,8,0,0.501562,0.000000,0.037570,0.000000,1,1.000000,2097150,36417844,36417888
dual_tree,20,2,tcp_localhost,9,0,0.509173,0.000000,0.042522,0.000000,1,1.000000,2097150,36417844,36417888
dual_tree,20,4,tcp_localhost,0,0,0.593755,0.000000,0.046663,0.000000,1,1.000000,2097150,36418121,36418219
dual_tree,20,4,tcp_localhost,1,0,0.599393,0.000000,0.046064,0.000000,1,1.000000,2097150,36418117,36418224
dual_tree,20,4,tcp_localhost,2,0,0.598975,0.000000,0.043835,0.000000,1,1.000000,2097150,36418123,36418222
dual_tree,20,4,tcp_localhost,3,0,0.605304,0.000000,0.045859,0.000000,1,1.000000,2097150,36418124,36418224
dual_tree,20,4,tcp_localhost,4,0,0.668894,0.000000,0.047513,0.000000,1,1.000000,2097150,36418128,36418228
dual_tree,20,4,tcp_localhost,5,0,0.594591,0.000000,0.042722,0.000000,1,1.000000,2097150,36418114,36418229
dual_tree,20,4,tcp_localhost,6,0,0.590950,0.000000,0.047325,0.000000,1,1.000000,2097150,36418130,36418217
dual_tree,20,4,tcp_localhost,7,0,0.606292,0.000000,0.047178,0.000000,1,1.000000,2097150,36418122,36418224
dual_tree,20,4,tcp_localhost,8,0,0.594217,0.000000,0.044758,0.000000,1,1.000000,2097150,36418123,36418220
dual_tree,20,4,tcp_localhost,9,0,0.590175,0.000000,0.047223,0.000000,1,1.000000,2097150,36418126,36418224
dual_tree,20,8,tcp_localhost,0,0,0.685244,0.000000,0.050584,0.000000,1,1.000000,2097150,36418357,36418579
dual_tree,20,8,tcp_localhost,1,0,0.677506,0.000000,0.050579,0.000000,1,1.000000,2097150,36418363,36418568
dual_tree,20,8,tcp_localhost,2,0,0.714158,0.000000,0.049883,0.000000,1,1.000000,2097150,36418370,36418573
dual_tree,20,8,tcp_localhost,3,0,0.699209,0.000000,0.051370,0.000000,1,1.000000,2097150,36418373,36418575
dual_tree,20,8,tcp_localhost,4,0,0.718834,0.000000,0.049573,0.000000,1,1.000000,2097150,36418375,36418574
dual_tree,20,8,tcp_localhost,5,0,0.686870,0.000000,0.052632,0.000000,1,1.000000,2097150,36418371,36418564
dual_tree,20,8,tcp_localhost,6,0,0.678771,0.000000,0.049409,0.000000,1,1.000000,2097150,36418369,36418574
dual_tree,20,8,tcp_localhost,7,0,0.699687,0.000000,0.050440,0.000000,1,1.000000,2097150,36418371,36418571
dual_tree,20,8,tcp_localhost,8,0,0.712159,0.000000,0.051774,0.000000,1,1.000000,2097150,36418363,36418575
dual_tree,20,8,tcp_localhost,9,0,0.707140,0.000000,0.051773,0.000000,1,1.000000,2097150,36418362,36418574
dual_tree,22,1,tcp_localhost,0,0,0.000008,0.000000,0.513550,0.000000,0,0.000000,8388606,145604947,41975114
dual_tree,22,1,tcp_localhost,1,0,0.000014,0.000000,0.526987,0.000000,0,0.000000,8388606,145604947,41975114
dual_tree,22,1,tcp_localhost,2,0,0.000011,0.000000,0.525604,0.000000,0,0.000000,8388606,145604947,41975114
dual_tree,22,1,tcp_localhost,3,0,0.000010,0.000000,0.513566,0.000000,0,0.000000,8388606,145604947,41975114
dual_tree,22,1,tcp_localhost,4,0,0.000010,0.000000,0.524941,0.000000,0,0.000000,8388606,145604947,41975114
dual_tree,22,1,tcp_localhost,5,0,0.000012,0.000000,0.527668,0.000000,0,0.000000,8388606,145604947,41975114
dual_tree,22,1,tcp_localhost,6,0,0.000011,0.000000,0.521399,0.000000,0,0.000000,8388606,145604947,41975114
dual_tree,22,1,tcp_localhost,7,0,0.000014,0.000000,0.521223,0.000000,0,0.000000,8388606,145604947,41975114
dual_tree,22,1,tcp_localhost,8,0,0.000015,0.000000,0.521607,0.000000,0,0.000000,8388606,145604947,41975114
dual_tree,22,1,tcp_localhost,9,0,0.000007,0.000000,0.526633,0.000000,0,0.000000,8388606,145604947,41975114
dual_tree,22,2,tcp_localhost,0,0,2.719732,0.000000,0.167118,0.000000,1,1.000000,8388606,145605025,145605070
dual_tree,22,2,tcp_localhost,1,0,2.700071,0.000000,0.166553,0.000000,1,1.000000,8388606,145605025,145605070
dual_tree,22,2,tcp_localhost,2,0,2.729350,0.000000,0.166036,0.000000,1,1.000000,8388606,145605025,145605070
