benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
church_add,100,local,8,1,true,0.000073,6,0.083,1,0.0041,0.0005,0.8497,0,0,0,6,0,0,0,0,0
church_add,100,local,8,2,true,0.000079,6,0.075,1,0.0038,0.0005,0.8579,0,0,0,6,0,0,0,0,0
church_add,100,local,8,3,true,0.000070,6,0.086,1,0.0043,0.0005,0.8405,0,0,0,6,0,0,0,0,0
church_add,100,local,8,4,true,0.000077,6,0.077,1,0.0039,0.0005,0.8477,0,0,0,6,0,0,0,0,0
church_add,100,local,8,5,true,0.000076,6,0.079,1,0.0040,0.0005,0.8530,0,0,0,6,0,0,0,0,0
church_add,100,local,8,6,true,0.000069,6,0.087,1,0.0044,0.0005,0.8430,0,0,0,6,0,0,0,0,0
church_add,100,local,8,7,true,0.000069,6,0.087,1,0.0044,0.0005,0.8426,0,0,0,6,0,0,0,0,0
church_add,100,local,8,8,true,0.000070,6,0.085,1,0.0043,0.0005,0.8466,0,0,0,6,0,0,0,0,0
church_add,100,local,8,9,true,0.000078,6,0.077,1,0.0039,0.0005,0.8678,0,0,0,6,0,0,0,0,0
church_add,500,sequential,0,0,true,0.000000,6,15.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,500,sequential,0,1,true,0.000000,6,15.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,500,sequential,0,2,true,0.000000,6,12.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,500,sequential,0,3,true,0.000000,6,12.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,500,sequential,0,4,true,0.000001,6,10.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,500,sequential,0,5,true,0.000000,6,15.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,500,sequential,0,6,true,0.000002,6,3.750,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
