benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
mixed_net,1000,local,1,8,true,0.000566,6000,10.606,1,0.9531,0.9531,0.1048,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,1,9,true,0.000490,6000,12.237,1,1.0996,1.0996,0.1036,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,2,0,true,0.004148,6000,1.446,1,0.1300,0.0650,0.4157,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,2,1,true,0.003780,6000,1.587,1,0.1426,0.0713,0.4811,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,2,2,true,0.003889,6000,1.543,1,0.1386,0.0693,0.4555,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,2,3,true,0.003867,6000,1.552,1,0.1394,0.0697,0.4659,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,2,4,true,0.004064,6000,1.477,1,0.1327,0.0663,0.4415,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,2,5,true,0.003884,6000,1.545,1,0.1388,0.0694,0.4354,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,2,6,true,0.003911,6000,1.534,1,0.1379,0.0689,0.4403,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,2,7,true,0.003654,6000,1.642,1,0.1476,0.0738,0.4335,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,2,8,true,0.003975,6000,1.509,1,0.1356,0.0678,0.4368,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,2,9,true,0.003834,6000,1.565,1,0.1406,0.0703,0.4393,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,4,0,true,0.013694,6000,0.438,1,0.0394,0.0098,0.2822,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,4,1,true,0.013879,6000,0.432,1,0.0388,0.0097,0.2868,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,4,2,true,0.013717,6000,0.437,1,0.0393,0.0098,0.2841,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,4,3,true,0.015058,6000,0.398,1,0.0358,0.0090,0.2550,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,4,4,true,0.013436,6000,0.447,1,0.0401,0.0100,0.3045,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,4,5,true,0.012894,6000,0.465,1,0.0418,0.0105,0.2973,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,4,6,true,0.014149,6000,0.424,1,0.0381,0.0095,0.2965,0,0,0,1000,1000,1000,1000,1000,1000
