benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
ep_annihilation_dup,5000,local,8,8,true,0.001746,5000,2.864,1,0.3596,0.0450,0.6504,0,0,0,0,5000,0,0,0,0
ep_annihilation_dup,5000,local,8,9,true,0.002155,5000,2.321,1,0.2914,0.0364,0.5288,0,0,0,0,5000,0,0,0,0
ep_annihilation_dup,10000,sequential,0,0,true,0.001534,10000,6.518,0,1.0000,1.0000,0.0000,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,sequential,0,1,true,0.001226,10000,8.159,0,1.0000,1.0000,0.0000,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,sequential,0,2,true,0.001260,10000,7.938,0,1.0000,1.0000,0.0000,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,sequential,0,3,true,0.001236,10000,8.087,0,1.0000,1.0000,0.0000,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,sequential,0,4,true,0.001240,10000,8.062,0,1.0000,1.0000,0.0000,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,sequential,0,5,true,0.001355,10000,7.378,0,1.0000,1.0000,0.0000,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,sequential,0,6,true,0.001238,10000,8.080,0,1.0000,1.0000,0.0000,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,sequential,0,7,true,0.001422,10000,7.030,0,1.0000,1.0000,0.0000,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,sequential,0,8,true,0.001346,10000,7.432,0,1.0000,1.0000,0.0000,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,sequential,0,9,true,0.001259,10000,7.943,0,1.0000,1.0000,0.0000,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,1,0,true,0.001758,10000,5.689,1,0.7164,0.7164,0.0523,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,1,1,true,0.001260,10000,7.935,1,0.9993,0.9993,0.0394,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,1,2,true,0.001369,10000,7.302,1,0.9196,0.9196,0.0545,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,1,3,true,0.001392,10000,7.182,1,0.9045,0.9045,0.0629,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,1,4,true,0.001740,10000,5.746,1,0.7237,0.7237,0.0429,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,1,5,true,0.001548,10000,6.461,1,0.8136,0.8136,0.0819,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,1,6,true,0.001253,10000,7.981,1,1.0051,1.0051,0.0433,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,1,7,true,0.001296,10000,7.718,1,0.9720,0.9720,0.0584,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,1,8,true,0.001586,10000,6.304,1,0.7938,0.7938,0.0526,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,1,9,true,0.001368,10000,7.310,1,0.9206,0.9206,0.0414,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,2,0,true,0.003191,10000,3.134,1,0.3946,0.1973,0.6095,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,2,1,true,0.003333,10000,3.000,1,0.3778,0.1889,0.4313,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,2,2,true,0.003183,10000,3.142,1,0.3957,0.1978,0.4630,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,2,3,true,0.002709,10000,3.691,1,0.4648,0.2324,0.5460,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,2,4,true,0.003012,10000,3.320,1,0.4181,0.2090,0.4916,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,2,5,true,0.002766,10000,3.616,1,0.4553,0.2277,0.5569,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,2,6,true,0.002468,10000,4.052,1,0.5102,0.2551,0.5647,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,2,7,true,0.002635,10000,3.795,1,0.4780,0.2390,0.5357,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,2,8,true,0.003333,10000,3.000,1,0.3778,0.1889,0.6086,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,2,9,true,0.002680,10000,3.731,1,0.4698,0.2349,0.5425,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,4,0,true,0.002711,10000,3.689,1,0.4645,0.1161,0.6060,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,4,1,true,0.003211,10000,3.114,1,0.3922,0.0980,0.5910,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,4,2,true,0.003324,10000,3.008,1,0.3788,0.0947,0.6135,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,4,3,true,0.002907,10000,3.440,1,0.4332,0.1083,0.5866,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,4,4,true,0.002897,10000,3.452,1,0.4347,0.1087,0.5898,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,4,5,true,0.003117,10000,3.208,1,0.4040,0.1010,0.6249,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,4,6,true,0.002714,10000,3.685,1,0.4641,0.1160,0.6135,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,4,7,true,0.002678,10000,3.735,1,0.4703,0.1176,0.6052,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,4,8,true,0.003376,10000,2.962,1,0.3730,0.0933,0.5189,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,4,9,true,0.002941,10000,3.400,1,0.4281,0.1070,0.5865,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,8,0,true,0.003366,10000,2.971,1,0.3741,0.0468,0.6687,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,8,1,true,0.003452,10000,2.897,1,0.3648,0.0456,0.6499,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,8,2,true,0.004392,10000,2.277,1,0.2867,0.0358,0.7165,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,8,3,true,0.003434,10000,2.912,1,0.3667,0.0458,0.6493,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,8,4,true,0.003967,10000,2.521,1,0.3174,0.0397,0.5863,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,8,5,true,0.003306,10000,3.025,1,0.3810,0.0476,0.6697,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,8,6,true,0.003246,10000,3.080,1,0.3879,0.0485,0.6659,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,8,7,true,0.004290,10000,2.331,1,0.2935,0.0367,0.6112,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,8,8,true,0.003347,10000,2.988,1,0.3762,0.0470,0.6706,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,10000,local,8,9,true,0.003710,10000,2.695,1,0.3394,0.0424,0.6052,0,0,0,0,10000,0,0,0,0
ep_annihilation_dup,50000,sequential,0,0,true,0.006161,50000,8.116,0,1.0000,1.0000,0.0000,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,sequential,0,1,true,0.006603,50000,7.572,0,1.0000,1.0000,0.0000,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,sequential,0,2,true,0.006666,50000,7.500,0,1.0000,1.0000,0.0000,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,sequential,0,3,true,0.006691,50000,7.472,0,1.0000,1.0000,0.0000,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,sequential,0,4,true,0.006611,50000,7.563,0,1.0000,1.0000,0.0000,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,sequential,0,5,true,0.006505,50000,7.686,0,1.0000,1.0000,0.0000,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,sequential,0,6,true,0.006389,50000,7.826,0,1.0000,1.0000,0.0000,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,sequential,0,7,true,0.006382,50000,7.835,0,1.0000,1.0000,0.0000,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,sequential,0,8,true,0.006245,50000,8.006,0,1.0000,1.0000,0.0000,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,sequential,0,9,true,0.006981,50000,7.162,0,1.0000,1.0000,0.0000,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,1,0,true,0.006400,50000,7.813,1,1.0241,1.0241,0.0709,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,1,1,true,0.006840,50000,7.310,1,0.9582,0.9582,0.0593,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,1,2,true,0.006267,50000,7.978,1,1.0457,1.0457,0.0717,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,1,3,true,0.006552,50000,7.631,1,1.0003,1.0003,0.0708,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,1,4,true,0.006597,50000,7.580,1,0.9935,0.9935,0.0766,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,1,5,true,0.006546,50000,7.639,1,1.0013,1.0013,0.0707,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,1,6,true,0.006509,50000,7.682,1,1.0070,1.0070,0.0688,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,1,7,true,0.006399,50000,7.814,1,1.0243,1.0243,0.0711,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,1,8,true,0.007632,50000,6.551,1,0.8587,0.8587,0.0652,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,1,9,true,0.008887,50000,5.626,1,0.7375,0.7375,0.0534,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,2,0,true,0.016494,50000,3.031,1,0.3974,0.1987,0.5554,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,2,1,true,0.017354,50000,2.881,1,0.3777,0.1888,0.6016,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,2,2,true,0.016150,50000,3.096,1,0.4058,0.2029,0.5851,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,2,3,true,0.015078,50000,3.316,1,0.4347,0.2173,0.5965,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,2,4,true,0.014538,50000,3.439,1,0.4508,0.2254,0.5530,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,2,5,true,0.017134,50000,2.918,1,0.3825,0.1913,0.6332,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,2,6,true,0.015951,50000,3.135,1,0.4109,0.2054,0.5869,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,2,7,true,0.014108,50000,3.544,1,0.4645,0.2323,0.5621,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,2,8,true,0.013812,50000,3.620,1,0.4745,0.2373,0.5696,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,2,9,true,0.013214,50000,3.784,1,0.4960,0.2480,0.5566,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,4,0,true,0.016664,50000,3.001,1,0.3933,0.0983,0.6513,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,4,1,true,0.015564,50000,3.212,1,0.4211,0.1053,0.6348,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,4,2,true,0.015034,50000,3.326,1,0.4360,0.1090,0.6349,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,4,3,true,0.015674,50000,3.190,1,0.4182,0.1045,0.6443,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,4,4,true,0.014993,50000,3.335,1,0.4371,0.1093,0.6338,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,4,5,true,0.015251,50000,3.278,1,0.4297,0.1074,0.6459,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,4,6,true,0.016071,50000,3.111,1,0.4078,0.1020,0.5980,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,4,7,true,0.017240,50000,2.900,1,0.3802,0.0950,0.6427,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,4,8,true,0.016311,50000,3.065,1,0.4018,0.1005,0.6482,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,4,9,true,0.015460,50000,3.234,1,0.4239,0.1060,0.6294,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,8,0,true,0.017903,50000,2.793,1,0.3661,0.0458,0.6905,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,8,1,true,0.018501,50000,2.703,1,0.3543,0.0443,0.6819,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,8,2,true,0.018211,50000,2.746,1,0.3599,0.0450,0.6870,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,8,3,true,0.017976,50000,2.782,1,0.3646,0.0456,0.6876,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,8,4,true,0.018558,50000,2.694,1,0.3532,0.0441,0.6766,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,8,5,true,0.018076,50000,2.766,1,0.3626,0.0453,0.6936,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,8,6,true,0.017853,50000,2.801,1,0.3671,0.0459,0.6845,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,8,7,true,0.018875,50000,2.649,1,0.3472,0.0434,0.6479,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,8,8,true,0.020240,50000,2.470,1,0.3238,0.0405,0.7049,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,50000,local,8,9,true,0.019240,50000,2.599,1,0.3406,0.0426,0.6709,0,0,0,0,50000,0,0,0,0
ep_annihilation_dup,100000,sequential,0,0,true,0.014346,100000,6.971,0,1.0000,1.0000,0.0000,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,sequential,0,1,true,0.015055,100000,6.642,0,1.0000,1.0000,0.0000,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,sequential,0,2,true,0.015294,100000,6.539,0,1.0000,1.0000,0.0000,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,sequential,0,3,true,0.013046,100000,7.665,0,1.0000,1.0000,0.0000,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,sequential,0,4,true,0.012920,100000,7.740,0,1.0000,1.0000,0.0000,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,sequential,0,5,true,0.013249,100000,7.548,0,1.0000,1.0000,0.0000,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,sequential,0,6,true,0.013027,100000,7.676,0,1.0000,1.0000,0.0000,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,sequential,0,7,true,0.013131,100000,7.616,0,1.0000,1.0000,0.0000,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,sequential,0,8,true,0.013035,100000,7.672,0,1.0000,1.0000,0.0000,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,sequential,0,9,true,0.013288,100000,7.526,0,1.0000,1.0000,0.0000,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,1,0,true,0.015189,100000,6.583,1,0.8683,0.8683,0.0673,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,1,1,true,0.013796,100000,7.249,1,0.9561,0.9561,0.0575,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,1,2,true,0.014042,100000,7.122,1,0.9393,0.9393,0.0588,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,1,3,true,0.013401,100000,7.462,1,0.9843,0.9843,0.0571,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,1,4,true,0.022659,100000,4.413,1,0.5821,0.5821,0.0372,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,1,5,true,0.015856,100000,6.307,1,0.8319,0.8319,0.0467,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,1,6,true,0.014055,100000,7.115,1,0.9385,0.9385,0.0579,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,1,7,true,0.013640,100000,7.331,1,0.9670,0.9670,0.0580,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,1,8,true,0.012598,100000,7.938,1,1.0470,1.0470,0.0704,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,1,9,true,0.015581,100000,6.418,1,0.8465,0.8465,0.0433,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,2,0,true,0.045624,100000,2.192,1,0.2891,0.1445,0.6677,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,2,1,true,0.036546,100000,2.736,1,0.3609,0.1805,0.6186,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,2,2,true,0.036526,100000,2.738,1,0.3611,0.1806,0.6191,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,2,3,true,0.039921,100000,2.505,1,0.3304,0.1652,0.6837,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,2,4,true,0.031440,100000,3.181,1,0.4195,0.2098,0.5755,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,2,5,true,0.032746,100000,3.054,1,0.4028,0.2014,0.6046,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,2,6,true,0.031418,100000,3.183,1,0.4198,0.2099,0.5986,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,2,7,true,0.029075,100000,3.439,1,0.4536,0.2268,0.5841,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,2,8,true,0.028513,100000,3.507,1,0.4626,0.2313,0.5753,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,2,9,true,0.032004,100000,3.125,1,0.4121,0.2061,0.5378,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,4,0,true,0.034684,100000,2.883,1,0.3803,0.0951,0.6419,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,4,1,true,0.036557,100000,2.735,1,0.3608,0.0902,0.6488,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,4,2,true,0.044095,100000,2.268,1,0.2991,0.0748,0.6412,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,4,3,true,0.045665,100000,2.190,1,0.2888,0.0722,0.6897,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,4,4,true,0.047686,100000,2.097,1,0.2766,0.0691,0.7138,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,4,5,true,0.036254,100000,2.758,1,0.3638,0.0910,0.6674,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,4,6,true,0.034334,100000,2.913,1,0.3842,0.0960,0.6422,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,4,7,true,0.034577,100000,2.892,1,0.3815,0.0954,0.6626,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,4,8,true,0.039309,100000,2.544,1,0.3355,0.0839,0.6611,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,4,9,true,0.040379,100000,2.477,1,0.3266,0.0817,0.6654,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,8,0,true,0.049608,100000,2.016,1,0.2659,0.0332,0.7211,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,8,1,true,0.044981,100000,2.223,1,0.2932,0.0367,0.7126,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,8,2,true,0.046388,100000,2.156,1,0.2843,0.0355,0.7252,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,8,3,true,0.047088,100000,2.124,1,0.2801,0.0350,0.7184,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,8,4,true,0.045102,100000,2.217,1,0.2924,0.0366,0.7088,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,8,5,true,0.047877,100000,2.089,1,0.2755,0.0344,0.7257,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,8,6,true,0.041408,100000,2.415,1,0.3185,0.0398,0.7043,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,8,7,true,0.041121,100000,2.432,1,0.3208,0.0401,0.6981,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,8,8,true,0.039829,100000,2.511,1,0.3312,0.0414,0.6849,0,0,0,0,100000,0,0,0,0
ep_annihilation_dup,100000,local,8,9,true,0.042691,100000,2.342,1,0.3090,0.0386,0.6814,0,0,0,0,100000,0,0,0,0
