benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
ep_annihilation_con,5000,sequential,0,8,true,0.000638,5000,7.842,0,1.0000,1.0000,0.0000,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,sequential,0,9,true,0.000746,5000,6.703,0,1.0000,1.0000,0.0000,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,1,0,true,0.000666,5000,7.508,1,0.9797,0.9797,0.0691,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,1,1,true,0.000696,5000,7.184,1,0.9375,0.9375,0.0695,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,1,2,true,0.000667,5000,7.497,1,0.9784,0.9784,0.0589,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,1,3,true,0.000634,5000,7.889,1,1.0295,1.0295,0.0606,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,1,4,true,0.000654,5000,7.648,1,0.9980,0.9980,0.0593,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,1,5,true,0.000656,5000,7.616,1,0.9939,0.9939,0.0597,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,1,6,true,0.000670,5000,7.457,1,0.9732,0.9732,0.0695,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,1,7,true,0.000667,5000,7.492,1,0.9777,0.9777,0.0608,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,1,8,true,0.001150,5000,4.348,1,0.5674,0.5674,0.0397,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,1,9,true,0.000701,5000,7.134,1,0.9309,0.9309,0.0606,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,2,0,true,0.001517,5000,3.296,1,0.4301,0.2150,0.5600,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,2,1,true,0.001488,5000,3.360,1,0.4385,0.2193,0.5458,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,2,2,true,0.001339,5000,3.734,1,0.4872,0.2436,0.5355,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,2,3,true,0.001493,5000,3.350,1,0.4372,0.2186,0.5044,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,2,4,true,0.001387,5000,3.605,1,0.4705,0.2352,0.5421,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,2,5,true,0.001409,5000,3.550,1,0.4633,0.2316,0.5387,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,2,6,true,0.001444,5000,3.462,1,0.4518,0.2259,0.5229,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,2,7,true,0.001288,5000,3.883,1,0.5067,0.2533,0.5276,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,2,8,true,0.001298,5000,3.851,1,0.5025,0.2513,0.5277,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,2,9,true,0.001422,5000,3.516,1,0.4589,0.2294,0.5165,0,0,0,5000,0,0,0,0,0
